# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  5.650147133066E-002  2.485176293127E+004 -5.320684559645E+005  1.628818970504E+007  1.534481344775E-008  4.942211772559E-002
  5.702844204028E-002  2.457358600819E+004 -5.237904625178E+005  1.514559349163E+007  1.591453371113E-008  4.960790718231E-002
  5.755812408983E-002  2.429821795792E+004 -5.160508843990E+005  1.409341206179E+007  1.647224088016E-008  4.979460333277E-002
  5.809052251885E-002  2.402542393218E+004 -5.088088856499E+005  1.312635516864E+007  1.701719713079E-008  4.998235694996E-002
  5.862564239642E-002  2.375498625702E+004 -5.020256948753E+005  1.223937793356E+007  1.754902081162E-008  5.017131572609E-002
  5.916348882132E-002  2.348670376194E+004 -4.956645297945E+005  1.142767077651E+007  1.806704579172E-008  5.036162422754E-002
  5.970406692205E-002  2.322039112332E+004 -4.896905240847E+005  1.068664974094E+007  1.857100825807E-008  5.055342386513E-002
  6.024738185704E-002  2.295587822213E+004 -4.840706564548E+005  1.001194720026E+007  1.906027222816E-008  5.074685287817E-002
  6.079343881466E-002  2.269300951568E+004 -4.787736818826E+005  9.399402933090E+006  1.953458255791E-008  5.094204633093E-002
  6.134224301341E-002  2.243164342333E+004 -4.737700649562E+005  8.845055554627E+006  1.999344386771E-008  5.113913611991E-002
  6.189379970198E-002  2.217165172600E+004 -4.690319152516E+005  8.345134291406E+006  2.043652683811E-008  5.133825099063E-002
  6.244811415936E-002  2.191291897932E+004 -4.645329246906E+005  7.896051087240E+006  2.086351886260E-008  5.153951656279E-002
  6.300519169498E-002  2.165534194030E+004 -4.602483068140E+005  7.494393028036E+006  2.127413431681E-008  5.174305536229E-002
  6.356503764879E-002  2.139882900729E+004 -4.561547379130E+005  7.136915073536E+006  2.166812129420E-008  5.194898685936E-002
  6.412765739141E-002  2.114329967329E+004 -4.522302999600E+005  6.820533084267E+006  2.204501973733E-008  5.215742751127E-002
  6.469305632418E-002  2.088868399218E+004 -4.484544252820E+005  6.542317132085E+006  2.240477064079E-008  5.236849080908E-002
  6.526123987935E-002  2.063492205798E+004 -4.448078429215E+005  6.299485083243E+006  2.274706532662E-008  5.258228732717E-002
  6.583221352014E-002  2.038196349691E+004 -4.412725266316E+005  6.089396442855E+006  2.307184276617E-008  5.279892477482E-002
  6.640598274087E-002  2.012976697209E+004 -4.378316444515E+005  5.909546450177E+006  2.337868862998E-008  5.301850804907E-002
  6.698255306707E-002  1.987829970077E+004 -4.344695098147E+005  5.757560414291E+006  2.366751877381E-008  5.324113928805E-002
  6.756193005562E-002  1.962753698403E+004 -4.311715341374E+005  5.631188280017E+006  2.393817406260E-008  5.346691792414E-002
  6.814411929485E-002  1.937746174869E+004 -4.279241808442E+005  5.528299414438E+006  2.419050213293E-008  5.369594073635E-002
  6.872912640464E-002  1.912806410148E+004 -4.247149207807E+005  5.446877604398E+006  2.442431810497E-008  5.392830190135E-002
  6.931695703658E-002  1.887934089515E+004 -4.215321889749E+005  5.385016255904E+006  2.463966956286E-008  5.416409304258E-002
  6.990761687405E-002  1.863129530664E+004 -4.183653426989E+005  5.340913786562E+006  2.483626778591E-008  5.440340327707E-002
  7.050111163237E-002  1.838393642692E+004 -4.152046207974E+005  5.312869202510E+006  2.501409342496E-008  5.464631925937E-002
  7.109744705891E-002  1.813727886271E+004 -4.120411042387E+005  5.299277851676E+006  2.517298190154E-008  5.489292522241E-002
  7.169662893319E-002  1.789134234963E+004 -4.088666778539E+005  5.298627345396E+006  2.531298240929E-008  5.514330301474E-002
  7.229866306706E-002  1.764615137697E+004 -4.056739932293E+005  5.309493640874E+006  2.543392216765E-008  5.539753213393E-002
  7.290355530475E-002  1.740173482377E+004 -4.024564327168E+005  5.330537277179E+006  2.553577012992E-008  5.565568975582E-002
  7.351131152306E-002  1.715812560620E+004 -3.992080745309E+005  5.360499757853E+006  2.561852685450E-008  5.591785075927E-002
  7.412193763144E-002  1.691536033613E+004 -3.959236589017E+005  5.398200073371E+006  2.568209926710E-008  5.618408774636E-002
  7.473543957215E-002  1.667347899074E+004 -3.925985552546E+005  5.442531357262E+006  2.572644329310E-008  5.645447105755E-002
  7.535182332036E-002  1.643252459310E+004 -3.892287303892E+005  5.492457669632E+006  2.575157626176E-008  5.672906878184E-002
  7.597109488429E-002  1.619254290363E+004 -3.858107176300E+005  5.547010902440E+006  2.575751234458E-008  5.700794676161E-002
  7.659326030534E-002  1.595358212229E+004 -3.823415869256E+005  5.605287800979E+006  2.574418875073E-008  5.729116859206E-002
  7.721832565820E-002  1.571569260144E+004 -3.788189158716E+005  5.666447096312E+006  2.571162674949E-008  5.757879561497E-002
  7.784629705104E-002  1.547892656919E+004 -3.752407616336E+005  5.729706743748E+006  2.565992160988E-008  5.787088690686E-002
  7.847718062554E-002  1.524333786326E+004 -3.716056337517E+005  5.794341262612E+006  2.558894507796E-008  5.816749926124E-002
  7.911098255713E-002  1.500898167509E+004 -3.679124678027E+005  5.859679172848E+006  2.549880565381E-008  5.846868716491E-002
  7.974770905505E-002  1.477591430420E+004 -3.641605999037E+005  5.925100524309E+006  2.538970056844E-008  5.877450276826E-002
  8.038736636252E-002  1.454419292259E+004 -3.603497420369E+005  5.990034514651E+006  2.526144718821E-008  5.908499584943E-002
  8.102996075683E-002  1.431387534919E+004 -3.564799581782E+005  6.053957192170E+006  2.511422990603E-008  5.940021377232E-002
  8.167549854955E-002  1.408501983408E+004 -3.525516412140E+005  6.116389239966E+006  2.494812683928E-008  5.972020143832E-002
  8.232398608660E-002  1.385768485250E+004 -3.485654906291E+005  6.176893838154E+006  2.476321105375E-008  6.004500123180E-002
  8.297542974841E-002  1.363192890842E+004 -3.445224909519E+005  6.235074600967E+006  2.455957525440E-008  6.037465295931E-002
  8.362983595008E-002  1.340781034758E+004 -3.404238909399E+005  6.290573585774E+006  2.433736373903E-008  6.070919378235E-002
  8.428721114148E-002  1.318538717993E+004 -3.362711834954E+005  6.343069371321E+006  2.409669279516E-008  6.104865814400E-002
  8.494756180740E-002  1.296471691115E+004 -3.320660862932E+005  6.392275202489E+006  2.383771335818E-008  6.139307768908E-002
  8.561089446773E-002  1.274585638333E+004 -3.278105231121E+005  6.437937199243E+006  2.356049959446E-008  6.174248117813E-002
  8.627721567755E-002  1.252886162450E+004 -3.235066058538E+005  6.479832627402E+006  2.326537366056E-008  6.209689439515E-002
  8.694653202730E-002  1.231378770691E+004 -3.191566172396E+005  6.517768229160E+006  2.295242002047E-008  6.245634004919E-002
  8.761885014292E-002  1.210068861401E+004 -3.147629941718E+005  6.551578611298E+006  2.262186022179E-008  6.282083766985E-002
  8.829417668600E-002  1.188961711569E+004 -3.103283117482E+005  6.581124689231E+006  2.227392254827E-008  6.319040349692E-002
  8.897251835390E-002  1.168062465203E+004 -3.058552679192E+005  6.606292185163E+006  2.190890233404E-008  6.356505036414E-002
  8.965388187992E-002  1.147376122496E+004 -3.013466687758E+005  6.626990178649E+006  2.152701380362E-008  6.394478757739E-002
  9.033827403347E-002  1.126907529802E+004 -2.968054144570E+005  6.643149708050E+006  2.112849125079E-008  6.432962078741E-002
  9.102570162016E-002  1.106661370381E+004 -2.922344856666E+005  6.654722421435E+006  2.071366259927E-008  6.471955185738E-002
  9.171617148199E-002  1.086642155906E+004 -2.876369307882E+005  6.661679275557E+006  2.028298499129E-008  6.511457872551E-002
  9.240969049750E-002  1.066854218710E+004 -2.830158535874E+005  6.664009281614E+006  1.983672085913E-008  6.551469526307E-002
  9.310626558191E-002  1.047301704764E+004 -2.783744014908E+005  6.661718296621E+006  1.937516066395E-008  6.591989112813E-002
  9.380590368726E-002  1.027988567344E+004 -2.737157544305E+005  6.654827859195E+006  1.889880531147E-008  6.633015161543E-002
  9.450861180260E-002  1.008918561399E+004 -2.690431142445E+005  6.643374068752E+006  1.840816701016E-008  6.674545750279E-002
  9.521439695412E-002  9.900952385763E+003 -2.643596946201E+005  6.627406507011E+006  1.790355571716E-008  6.716578489459E-002
  9.592326620529E-002  9.715219428960E+003 -2.596687115718E+005  6.606987200888E+006  1.738541507917E-008  6.759110506288E-002
  9.663522665705E-002  9.532018070497E+003 -2.549733744405E+005  6.582189625813E+006  1.685450860497E-008  6.802138428658E-002
  9.735028544796E-002  9.351377493084E+003 -2.502768774042E+005  6.553097748606E+006  1.631122733552E-008  6.845658368966E-002
  9.806844975433E-002  9.173324710161E+003 -2.455823914894E+005  6.519805109034E+006  1.575608985426E-008  6.889665907873E-002
  9.878972679043E-002  8.997884546476E+003 -2.408930570697E+005  6.482413939210E+006  1.518982935753E-008  6.934156078113E-002
  9.951412380858E-002  8.825079624142E+003 -2.362119768430E+005  6.441034320067E+006  1.461304261587E-008  6.979123348403E-002
  1.002416480994E-001  8.654930353916E+003 -2.315422092733E+005  6.395783374085E+006  1.402645806381E-008  7.024561607581E-002
  1.009723069919E-001  8.487454931541E+003 -2.268867624877E+005  6.346784493535E+006  1.343073511635E-008  7.070464149033E-002
  1.017061078536E-001  8.322669338906E+003 -2.222485886140E+005  6.294166603467E+006  1.282666828808E-008  7.116823655543E-002
  1.024430580909E-001  8.160587349839E+003 -2.176305785503E+005  6.238063458727E+006  1.221507732223E-008  7.163632184662E-002
  1.031831651491E-001  8.001220540317E+003 -2.130355571518E+005  6.178612974252E+006  1.159670293245E-008  7.210881154720E-002
  1.039264365123E-001  7.844578302886E+003 -2.084662788239E+005  6.115956587940E+006  1.097255147586E-008  7.258561331602E-002
  1.046728797043E-001  7.690667865083E+003 -2.039254235097E+005  6.050238655364E+006  1.034339361037E-008  7.306662816428E-002
  1.054225022880E-001  7.539494311679E+003 -1.994155930588E+005  5.981605875626E+006  9.710282969526E-009  7.355175034254E-002
  1.061753118659E-001  7.391060610482E+003 -1.949393079657E+005  5.910206747624E+006  9.074170124994E-009  7.404086723975E-002
  1.069313160804E-001  7.245367641578E+003 -1.904990044648E+005  5.836191056029E+006  8.436081929693E-009  7.453385929530E-002
  1.076905226136E-001  7.102414229727E+003 -1.860970319701E+005  5.759709386256E+006  7.797060213737E-009  7.503059992613E-002
  1.084529391880E-001  6.962197179788E+003 -1.817356508465E+005  5.680912667706E+006  7.158236978519E-009  7.553095547005E-002
  1.092185735661E-001  6.824711314930E+003 -1.774170305009E+005  5.599951744567E+006  6.520814929155E-009  7.603478514713E-002
  1.099874335510E-001  6.689949517452E+003 -1.731432477800E+005  5.516976973443E+006  5.885874791720E-009  7.654194104073E-002
  1.107595269864E-001  6.557902772034E+003 -1.689162856624E+005  5.432137847081E+006  5.254712183506E-009  7.705226809973E-002
  1.115348617568E-001  6.428560211209E+003 -1.647380322331E+005  5.345582643482E+006  4.628519776307E-009  7.756560416371E-002
  1.123134457876E-001  6.301909162903E+003 -1.606102799265E+005  5.257458099641E+006  4.008569808172E-009  7.808178001259E-002
  1.130952870455E-001  6.177935199825E+003 -1.565347250278E+005  5.167909109190E+006  3.396216842365E-009  7.860061944237E-002
  1.138803935384E-001  6.056622190574E+003 -1.525129674185E+005  5.077078443197E+006  2.792853366499E-009  7.912193936849E-002
  1.146687733160E-001  5.937952352268E+003 -1.485465105548E+005  4.985106493380E+006  2.199736424498E-009  7.964554995829E-002
  1.154604344694E-001  5.821906304527E+003 -1.446367616667E+005  4.892131036987E+006  1.618382042282E-009  8.017125479384E-002
  1.162553851317E-001  5.708463124658E+003 -1.407850321662E+005  4.798287022593E+006  1.050055817317E-009  8.069885106659E-002
  1.170536334782E-001  5.597600403875E+003 -1.369925382515E+005  4.703706376060E+006  4.963548779105E-010  8.122812980483E-002
  1.178551877263E-001  5.489294304420E+003 -1.332604016979E+005  4.608517825929E+006 -4.135236936823E-011  8.175887613495E-002
  1.186600561359E-001  5.383519617408E+003 -1.295896508220E+005  4.512846747470E+006 -5.615735537473E-010  8.229086957742E-002
  1.194682470097E-001  5.280249821273E+003 -1.259812216083E+005  4.416815024658E+006 -1.062837327199E-009  8.282388437797E-002
  1.202797686930E-001  5.179457140677E+003 -1.224359589885E+005  4.320540929332E+006 -1.543693065151E-009  8.335768987451E-002
  1.210946295743E-001  5.081112605742E+003 -1.189546182612E+005  4.224139016787E+006 -2.002716827595E-009  8.389205089983E-002
  1.219128380853E-001  4.985186111479E+003 -1.155378666420E+005  4.127720037065E+006 -2.438339703287E-009  8.442672822001E-002
  1.227344027010E-001  4.891646477289E+003 -1.121862849341E+005  4.031390861227E+006 -2.849103414539E-009  8.496147900829E-002
  1.235593319403E-001  4.800461506434E+003 -1.089003693087E+005  3.935254421863E+006 -3.233667510401E-009  8.549605735355E-002
  1.243876343655E-001  4.711598045346E+003 -1.056805331860E+005  3.839409667136E+006 -3.590627446172E-009  8.603021480256E-002
  1.252193185833E-001  4.625022042681E+003 -1.025271092070E+005  3.743951527657E+006 -3.918445938094E-009  8.656370093460E-002
  1.260543932444E-001  4.540698608007E+003 -9.944035128686E+004  3.648970895480E+006 -4.216006475818E-009  8.709626396704E-002
  1.268928670439E-001  4.458592070044E+003 -9.642043674123E+004  3.554554614536E+006 -4.481716604669E-009  8.762765138964E-002
  1.277347487215E-001  4.378666034355E+003 -9.346746847684E+004  3.460785481845E+006 -4.714522111795E-009  8.815761062555E-002
  1.285800470620E-001  4.300883440401E+003 -9.058147723771E+004  3.367742258820E+006 -4.913113990309E-009  8.868588971622E-002
  1.294287708949E-001  4.225206617893E+003 -8.776242389958E+004  3.275499692033E+006 -5.076354420844E-009  8.921223802741E-002
  1.302809290951E-001  4.151597342346E+003 -8.501020180452E+004  3.184128542800E+006 -5.203044283505E-009  8.973640697302E-002
  1.311365305827E-001  4.080016889791E+003 -8.232463912835E+004  3.093695624969E+006 -5.292306138506E-009  9.025815075322E-002
  1.319955843238E-001  4.010426090551E+003 -7.970550127439E+004  3.004263850308E+006 -5.343130952128E-009  9.077722710305E-002
  1.328580993300E-001  3.942785382047E+003 -7.715249328582E+004  2.915892280899E+006 -5.354681673488E-009  9.129339804759E-002
  1.337240846594E-001  3.877054860561E+003 -7.466526227160E+004  2.828636187983E+006 -5.326100903175E-009  9.180643065927E-002
  1.345935494159E-001  3.813194331918E+003 -7.224339983862E+004  2.742547116688E+006 -5.256730308651E-009  9.231609781313E-002
  1.354665027502E-001  3.751163361021E+003 -6.988644452514E+004  2.657672956106E+006 -5.145906100231E-009  9.282217893536E-002
  1.363429538596E-001  3.690921320233E+003 -6.759388422997E+004  2.574058014229E+006 -4.993134463773E-009  9.332446074056E-002
  1.372229119883E-001  3.632427436524E+003 -6.536515863208E+004  2.491743097206E+006 -4.798008704671E-009  9.382273795302E-002
  1.381063864278E-001  3.575640837388E+003 -6.319966159588E+004  2.410765592474E+006 -4.560294275200E-009  9.431681400752E-002
  1.389933865169E-001  3.520520595477E+003 -6.109674355791E+004  2.331159555295E+006 -4.279694833500E-009  9.480650172490E-002
  1.398839216418E-001  3.467025771942E+003 -5.905571389052E+004  2.252955798257E+006 -3.956199748002E-009  9.529162395801E-002
  1.407780012368E-001  3.415115458443E+003 -5.707584323875E+004  2.176181983322E+006 -3.589855758017E-009  9.577201420389E-002
  1.416756347841E-001  3.364748817826E+003 -5.515636582661E+004  2.100862716020E+006 -3.180632887929E-009  9.624751717786E-002
  1.425768318140E-001  3.315885123447E+003 -5.329648172982E+004  2.027019641407E+006 -2.728977920906E-009  9.671798934589E-002
  1.434816019055E-001  3.268483797126E+003 -5.149535911157E+004  1.954671541434E+006 -2.235156570711E-009  9.718329941166E-002
  1.443899546864E-001  3.222504445729E+003 -4.975213641860E+004  1.883834433373E+006 -1.699700725237E-009  9.764332875529E-002
  1.453018998331E-001  3.177906896370E+003 -4.806592453518E+004  1.814521668979E+006 -1.123152257123E-009  9.809797182078E-002
  1.462174470716E-001  3.134651230241E+003 -4.643580889279E+004  1.746744034108E+006 -5.061811934763E-010  9.854713645001E-002
  1.471366061769E-001  3.092697815048E+003 -4.486085153293E+004  1.680509848460E+006  1.503373571855E-010  9.899074416131E-002
  1.480593869739E-001  3.052007336081E+003 -4.334009312197E+004  1.615825065230E+006  8.454734953934E-010  9.942873037122E-002
  1.489857993373E-001  3.012540825905E+003 -4.187255491594E+004  1.552693370383E+006  1.578359038918E-009  9.986104455845E-002
  1.499158531920E-001  2.974259692691E+003 -4.045724067396E+004  1.491116281338E+006  2.347698001133E-009  1.002876503697E-001
  1.508495585131E-001  2.937125747190E+003 -3.909313851935E+004  1.431093244841E+006  3.152445321087E-009  1.007085256671E-001
  1.517869253265E-001  2.901101228366E+003 -3.777922274718E+004  1.372621733839E+006  3.991258877186E-009  1.011236625183E-001
